video_name,frame_number,label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
none_clip_25,66,0,0.4875180721282959,0.6297255158424377,4.634155459370959e-07,0.5270296931266785,0.6213812828063965,-0.01960626430809498,0.5637497305870056,0.5898770689964294,-0.041016168892383575,0.588392436504364,0.5652540326118469,-0.06094792112708092,0.6034113764762878,0.529367983341217,-0.08470004051923752,0.5891515612602234,0.5011164546012878,-0.06312385201454163,0.6241558790206909,0.4104127287864685,-0.09960238635540009,0.648699939250946,0.34304749965667725,-0.12659719586372375,0.6688525080680847,0.28394782543182373,-0.14503705501556396,0.5713571906089783,0.49478408694267273,-0.07605355232954025,0.6062090992927551,0.39199545979499817,-0.1088094636797905,0.6317711472511292,0.3174358010292053,-0.13433565199375153,0.6541107296943665,0.25497058033943176,-0.152309849858284,0.5427072048187256,0.5031265616416931,-0.08823379129171371,0.5728386044502258,0.4038597047328949,-0.11745822429656982,0.5964022874832153,0.32862475514411926,-0.13602182269096375,0.6178236603736877,0.2675401270389557,-0.14851605892181396,0.5049671530723572,0.523201584815979,-0.10082270205020905,0.5103934407234192,0.44629666209220886,-0.12957942485809326,0.5221333503723145,0.39113062620162964,-0.14013250172138214,0.5341261029243469,0.34763842821121216,-0.14539067447185516
none_clip_25,67,0,0.49540382623672485,0.6405503749847412,3.9991715539144934e-07,0.521143913269043,0.617479681968689,-0.024952560663223267,0.5501299500465393,0.5689449310302734,-0.04638707637786865,0.5713706612586975,0.5229385495185852,-0.06380867213010788,0.5890808701515198,0.47336772084236145,-0.08324404805898666,0.5806767344474792,0.5165835618972778,-0.0609077550470829,0.6071562170982361,0.4229300618171692,-0.09350196272134781,0.6267401576042175,0.3592565059661865,-0.11569633334875107,0.6412751078605652,0.3054500222206116,-0.12932749092578888,0.5751522183418274,0.5186708569526672,-0.06611129641532898,0.6126438975334167,0.42355507612228394,-0.09617850929498672,0.6417024731636047,0.35821738839149475,-0.11623114347457886,0.6630511283874512,0.30640044808387756,-0.12894077599048615,0.5603418350219727,0.5274596810340881,-0.07144530862569809,0.6010990738868713,0.44012123346328735,-0.09717871993780136,0.6342782974243164,0.3773762583732605,-0.11104708909988403,0.6604783535003662,0.329101026058197,-0.1186438649892807,0.5376859903335571,0.541273295879364,-0.07745026797056198,0.567955493927002,0.4721777141094208,-0.10066643357276917,0.5956271290779114,0.4223985970020294,-0.10838083177804947,0.6190211176872253,0.3855307996273041,-0.11113192141056061
none_clip_25,68,0,0.4771457612514496,0.6284067630767822,4.2211289041915734e-07,0.5171830058097839,0.6219089031219482,-0.016453372314572334,0.5555626153945923,0.5825395584106445,-0.03527672588825226,0.5857145190238953,0.5559194684028625,-0.053055647760629654,0.6035434007644653,0.525227963924408,-0.07494811713695526,0.5814886689186096,0.49246078729629517,-0.062097396701574326,0.6148949861526489,0.40417927503585815,-0.0997840091586113,0.6387567520141602,0.33506786823272705,-0.1283368021249771,0.6579158902168274,0.2734904885292053,-0.14897741377353668,0.5623871684074402,0.4856560528278351,-0.07721186429262161,0.594732403755188,0.3858780264854431,-0.1135200560092926,0.6204487085342407,0.31272953748703003,-0.14219288527965546,0.6442055702209473,0.249860480427742,-0.16304753720760345,0.5323390960693359,0.49538055062294006,-0.0911751240491867,0.5589808225631714,0.39834290742874146,-0.12387510389089584,0.5831572413444519,0.32728543877601624,-0.14478734135627747,0.6059455871582031,0.26870426535606384,-0.15928097069263458,0.49371519684791565,0.5184286832809448,-0.10517443716526031,0.4962367117404938,0.4413030743598938,-0.13746802508831024,0.507571280002594,0.3864958882331848,-0.1511552929878235,0.5211867094039917,0.3401199281215668,-0.1592198610305786
none_clip_25,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,71,0,0.49634259939193726,0.40437445044517517,2.5379844714734645e-07,0.47823473811149597,0.3514128029346466,-0.037218037992715836,0.4890351891517639,0.2977941632270813,-0.06128670275211334,0.5153329968452454,0.25157326459884644,-0.0760655403137207,0.5396044850349426,0.2103951871395111,-0.09035692363977432,0.545932948589325,0.30311480164527893,-0.08102360367774963,0.5827515125274658,0.20697563886642456,-0.10871804505586624,0.6013969779014587,0.1461164951324463,-0.1214379146695137,0.6169295310974121,0.09939202666282654,-0.1268002837896347,0.5723326206207275,0.319401353597641,-0.06887565553188324,0.6089461445808411,0.2165144979953766,-0.09862134605646133,0.6318787932395935,0.15029270946979523,-0.11204461008310318,0.6507177352905273,0.10100513696670532,-0.11863340437412262,0.5858843922615051,0.3280692398548126,-0.05525308474898338,0.6185194253921509,0.23564554750919342,-0.08083271235227585,0.6438169479370117,0.17133846879005432,-0.09350740164518356,0.6643578410148621,0.12387584149837494,-0.09860559552907944,0.5887924432754517,0.32948049902915955,-0.04206542298197746,0.6162619590759277,0.2531450688838959,-0.060323651880025864,0.6351130604743958,0.2022998034954071,-0.06686966866254807,0.6515375971794128,0.16384615004062653,-0.06877092272043228
none_clip_25,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,74,0,0.4671982526779175,0.3618869185447693,3.38768501251252e-07,0.48988693952560425,0.3022403419017792,-0.004963989835232496,0.5208681225776672,0.2550278902053833,-0.016707472503185272,0.5400373339653015,0.2238760143518448,-0.030144426971673965,0.5601141452789307,0.189787358045578,-0.04607877880334854,0.5701790452003479,0.26308196783065796,-0.03475045785307884,0.6094297766685486,0.19805586338043213,-0.06368378549814224,0.6364290118217468,0.14587439596652985,-0.08450178056955338,0.6590192914009094,0.10020411014556885,-0.09884250909090042,0.5657984018325806,0.2768266797065735,-0.05010219290852547,0.6049832701683044,0.2032446265220642,-0.07920671254396439,0.6310399174690247,0.14107175171375275,-0.1016051173210144,0.6543944478034973,0.08430814743041992,-0.11712907254695892,0.5526261925697327,0.29459187388420105,-0.06472713500261307,0.58637535572052,0.221957266330719,-0.09237473458051682,0.6079167127609253,0.16458386182785034,-0.10980881750583649,0.6265613436698914,0.11300140619277954,-0.12081479281187057,0.5318107604980469,0.3148878514766693,-0.07894852012395859,0.5525178909301758,0.2674359977245331,-0.10483556985855103,0.5675234198570251,0.22633907198905945,-0.11642275750637054,0.5799168944358826,0.1906280815601349,-0.12321338802576065
none_clip_25,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,77,0,0.48175370693206787,0.46058592200279236,2.888456833716191e-07,0.460155189037323,0.4039766192436218,-0.03562064468860626,0.46765971183776855,0.34158021211624146,-0.056349605321884155,0.49018681049346924,0.28657984733581543,-0.06842029094696045,0.5145797729492188,0.2446896880865097,-0.07961949706077576,0.5365287065505981,0.333994597196579,-0.068098284304142,0.5660949349403381,0.2331169694662094,-0.0903957337141037,0.5814545750617981,0.17072327435016632,-0.10178732126951218,0.5961565971374512,0.12273572385311127,-0.10725188255310059,0.563994824886322,0.3508772850036621,-0.05494934320449829,0.5954874753952026,0.24716651439666748,-0.0800260603427887,0.6161715388298035,0.181688591837883,-0.09291933476924896,0.6332429647445679,0.13350506126880646,-0.09938132762908936,0.5771697163581848,0.3636886477470398,-0.04067343845963478,0.6070094704627991,0.2755146920681,-0.0628773495554924,0.6313749551773071,0.21124333143234253,-0.07572399079799652,0.6503451466560364,0.16409319639205933,-0.08117575943470001,0.5793708562850952,0.37127214670181274,-0.026856565847992897,0.6042964458465576,0.2995283901691437,-0.04181363806128502,0.620989978313446,0.2516985535621643,-0.046986959874629974,0.6357513666152954,0.21604137122631073,-0.04808584600687027
none_clip_25,78,0,0.48332643508911133,0.503719687461853,3.3497454410280625e-07,0.46294310688972473,0.4526015520095825,-0.03955473750829697,0.4631431996822357,0.39200037717819214,-0.06564952433109283,0.47536420822143555,0.3407905399799347,-0.08474287390708923,0.49443116784095764,0.2902485132217407,-0.1040959507226944,0.5364566445350647,0.3540841341018677,-0.06480275094509125,0.5588751435279846,0.26262354850769043,-0.09410674124956131,0.5736171007156372,0.2008531540632248,-0.11504317075014114,0.5870721936225891,0.1495838761329651,-0.12801828980445862,0.5609421730041504,0.37000006437301636,-0.05765479430556297,0.5883865356445312,0.2761242389678955,-0.08576720207929611,0.6098233461380005,0.2110803723335266,-0.10578339546918869,0.6283600926399231,0.16014257073402405,-0.11863327771425247,0.5718605518341064,0.3896743655204773,-0.05138448253273964,0.6009227633476257,0.30306652188301086,-0.07523460686206818,0.6256610751152039,0.23975203931331635,-0.0905439704656601,0.6474476456642151,0.19383604824543,-0.0993831604719162,0.570907473564148,0.40799933671951294,-0.04703729227185249,0.5950110554695129,0.3380674123764038,-0.06641392409801483,0.6146416664123535,0.28610584139823914,-0.07444170862436295,0.6342946887016296,0.2487754374742508,-0.07801330834627151
none_clip_25,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,80,0,0.3567582666873932,0.4493526816368103,8.55090860341079e-08,0.37612807750701904,0.4243989586830139,-0.003972972743213177,0.40271395444869995,0.4081628620624542,-0.009401087649166584,0.4203874170780182,0.3995112478733063,-0.015333947725594044,0.4368855357170105,0.38974714279174805,-0.021438954398036003,0.4592719078063965,0.43241608142852783,-0.004677352961152792,0.498012512922287,0.4323197305202484,-0.013183815404772758,0.5207796692848206,0.42973464727401733,-0.021260825917124748,0.5379752516746521,0.42573314905166626,-0.026824040338397026,0.4602791666984558,0.45368728041648865,-0.00972788967192173,0.5022989511489868,0.4618750214576721,-0.015689915046095848,0.5262091755867004,0.45995664596557617,-0.021630778908729553,0.5461199283599854,0.45573189854621887,-0.02616730146110058,0.4538173973560333,0.4717901349067688,-0.01591469533741474,0.49296489357948303,0.48120003938674927,-0.020862553268671036,0.5156616568565369,0.4786812365055084,-0.023706695064902306,0.5348498225212097,0.47258812189102173,-0.026363447308540344,0.44073498249053955,0.4871128499507904,-0.022805001586675644,0.4661840796470642,0.49812281131744385,-0.026407724246382713,0.48414018750190735,0.498653382062912,-0.026095347478985786,0.49955642223358154,0.49431276321411133,-0.02591782622039318
none_clip_25,81,0,0.4944075345993042,0.31350716948509216,4.29217635655732e-07,0.4994228780269623,0.28944286704063416,-0.03474351018667221,0.5251695513725281,0.25313428044319153,-0.05390024930238724,0.5472235679626465,0.21815729141235352,-0.06683623790740967,0.5568199753761292,0.18038921058177948,-0.08046656847000122,0.5572797060012817,0.2466352880001068,-0.06154963746666908,0.5970901250839233,0.20194047689437866,-0.09125037491321564,0.6293181777000427,0.16370296478271484,-0.11091554164886475,0.6555508375167847,0.1307407021522522,-0.12312986701726913,0.5628587603569031,0.23774126172065735,-0.054866861552000046,0.606657862663269,0.19407525658607483,-0.08248496800661087,0.6402556300163269,0.1552925705909729,-0.09888668358325958,0.669925332069397,0.12206776440143585,-0.10957662761211395,0.5652759075164795,0.23468539118766785,-0.04933599755167961,0.6064780950546265,0.19165825843811035,-0.07255440205335617,0.6347367763519287,0.15576042234897614,-0.08471343666315079,0.6601782441139221,0.12594753503799438,-0.09201410412788391,0.5642632246017456,0.23827886581420898,-0.04614292457699776,0.5941756367683411,0.2018473744392395,-0.06389810144901276,0.6172010898590088,0.1741580367088318,-0.07295208424329758,0.6389622688293457,0.15400415658950806,-0.07906460762023926
none_clip_25,82,0,0.45584601163864136,0.28272557258605957,3.3746297845027584e-07,0.4664364159107208,0.2306041568517685,-0.0050673410296440125,0.5008375644683838,0.18432527780532837,-0.011148049496114254,0.5271812081336975,0.14987459778785706,-0.017414921894669533,0.5330981016159058,0.11051693558692932,-0.025437146425247192,0.5367233753204346,0.19411414861679077,-0.0190260149538517,0.584489643573761,0.1602790355682373,-0.03357114642858505,0.6179541349411011,0.1383475810289383,-0.043483369052410126,0.6446689367294312,0.12064079195261002,-0.0506601557135582,0.5464012026786804,0.22504939138889313,-0.027931978926062584,0.5988078117370605,0.18803030252456665,-0.04347986727952957,0.6367958784103394,0.16163071990013123,-0.05696002021431923,0.6683630347251892,0.14063021540641785,-0.06546075642108917,0.5487849712371826,0.2666582465171814,-0.03633207827806473,0.6065558195114136,0.22915980219841003,-0.055578023195266724,0.6456886529922485,0.20400066673755646,-0.0709177702665329,0.6803726553916931,0.18321509659290314,-0.07988079637289047,0.544691264629364,0.3151131272315979,-0.04360772296786308,0.5841844081878662,0.302900105714798,-0.0642085075378418,0.6121782064437866,0.2903974652290344,-0.07448145747184753,0.6396597027778625,0.27930110692977905,-0.07953822612762451
none_clip_25,83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,84,0,0.4128223657608032,0.3394466042518616,1.5412882703458308e-07,0.4445151090621948,0.28653159737586975,-0.005135663319379091,0.4827917814254761,0.2572062611579895,-0.013088464736938477,0.5103892087936401,0.2364393025636673,-0.022119278088212013,0.5280901789665222,0.2098938524723053,-0.03148409351706505,0.5480532646179199,0.2641409635543823,-0.011777493171393871,0.6066080331802368,0.2532724440097809,-0.030569881200790405,0.6419649124145508,0.24548110365867615,-0.0453287810087204,0.6684166789054871,0.23621855676174164,-0.05505848303437233,0.5475354790687561,0.29329371452331543,-0.0206096600741148,0.6107717752456665,0.2879300117492676,-0.03902279585599899,0.6471087336540222,0.2765287160873413,-0.05125657096505165,0.6745291352272034,0.26146745681762695,-0.059057965874671936,0.5368590950965881,0.323781818151474,-0.030898353084921837,0.5948787927627563,0.3189637064933777,-0.04771922528743744,0.6267948150634766,0.310070276260376,-0.0544537752866745,0.6513936519622803,0.29845842719078064,-0.05812118947505951,0.5181052088737488,0.35570600628852844,-0.04178260639309883,0.5589365363121033,0.36238324642181396,-0.054836664348840714,0.5833451151847839,0.3654555082321167,-0.057978518307209015,0.6036072373390198,0.3659914433956146,-0.059372685849666595
none_clip_25,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_25,88,0,0.2496236115694046,0.59749436378479,-1.51409427218141e-08,0.2577541172504425,0.6272293329238892,-0.006368548609316349,0.27607277035713196,0.6513949632644653,-0.008718229830265045,0.29123619198799133,0.6654422879219055,-0.011483926326036453,0.3022864758968353,0.6721910238265991,-0.013718086294829845,0.30884456634521484,0.6296859383583069,-0.0009670148137956858,0.3335922360420227,0.6269978284835815,-0.0076526980847120285,0.330222487449646,0.6313386559486389,-0.013928823173046112,0.32052046060562134,0.6348152756690979,-0.017079360783100128,0.3093391954898834,0.6103913187980652,-0.0010724331950768828,0.3332346975803375,0.6111932396888733,-0.0063557676039636135,0.3272951543331146,0.6160688996315002,-0.011369822546839714,0.31575122475624084,0.6173043251037598,-0.014013991691172123,0.3064599633216858,0.591825008392334,-0.0024000259581953287,0.3276318907737732,0.5938342809677124,-0.00709580909460783,0.32203567028045654,0.5989776849746704,-0.008243032731115818,0.31162020564079285,0.5999714136123657,-0.008050795644521713,0.3009287416934967,0.5748843550682068,-0.004416563548147678,0.31899142265319824,0.5772976279258728,-0.00700742844492197,0.31553149223327637,0.5820959210395813,-0.00547483516857028,0.30702289938926697,0.5830533504486084,-0.0034844079054892063
none_clip_25,89,0,0.4539904296398163,0.2965012788772583,3.6424700056159054e-07,0.46448296308517456,0.2452014684677124,-0.009617660194635391,0.49988895654678345,0.20105940103530884,-0.017056040465831757,0.5275152325630188,0.17020133137702942,-0.024153709411621094,0.5325945615768433,0.13061925768852234,-0.03269624337553978,0.5504299402236938,0.2105351984500885,-0.02331666462123394,0.6090866923332214,0.18123552203178406,-0.04171079769730568,0.6514155268669128,0.1647571474313736,-0.05506154149770737,0.6847109198570251,0.15215656161308289,-0.06405235826969147,0.557158350944519,0.24272266030311584,-0.030144819989800453,0.6181563138961792,0.2143394649028778,-0.04651840403676033,0.6630773544311523,0.19595719873905182,-0.05994468182325363,0.7015604376792908,0.1826828122138977,-0.0685618445277214,0.554327130317688,0.28108465671539307,-0.037226852029561996,0.6110212802886963,0.25753581523895264,-0.05382733792066574,0.6489277482032776,0.24255342781543732,-0.06617149710655212,0.6817548274993896,0.23196974396705627,-0.07371063530445099,0.5442763566970825,0.32346925139427185,-0.044551536440849304,0.581272304058075,0.3189623951911926,-0.06156301498413086,0.6064091324806213,0.31424903869628906,-0.06919162720441818,0.6308509111404419,0.3121928572654724,-0.07280317693948746
none_clip_22,0,0,0.8891643285751343,0.26239168643951416,3.0070978596086206e-07,0.9082350730895996,0.19954100251197815,-0.020641028881072998,0.90755295753479,0.1274733990430832,-0.030254755169153214,0.9037548899650574,0.0697513297200203,-0.039266593754291534,0.9047759175300598,0.023957230150699615,-0.048534344881772995,0.8280627131462097,0.09244836866855621,-0.018221188336610794,0.8090242743492126,0.02873196452856064,-0.03673287108540535,0.8003156185150146,-0.010868757963180542,-0.05159209296107292,0.7950516939163208,-0.045383520424366,-0.06211836263537407,0.8003312349319458,0.11458361148834229,-0.021218543872237206,0.7665174603462219,0.055519647896289825,-0.03628449887037277,0.7493859529495239,0.015397332608699799,-0.049233805388212204,0.7360799312591553,-0.02041468769311905,-0.05835144966840744,0.7860472798347473,0.15035408735275269,-0.02740972302854061,0.7445526719093323,0.1099773719906807,-0.0439537949860096,0.7192304134368896,0.07825135439634323,-0.05746670067310333,0.699566125869751,0.04492324963212013,-0.06701105087995529,0.7845847606658936,0.197260782122612,-0.03555206581950188,0.7468433976173401,0.19482272863388062,-0.05341494828462601,0.7218906283378601,0.18672285974025726,-0.06327758729457855,0.7007913589477539,0.17285680770874023,-0.06941737234592438
none_clip_22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_22,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_22,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none_clip_22,5,0,0.8764215707778931,0.24796172976493835,3.3156186418636935e-07,0.8982706665992737,0.17597626149654388,-0.02377709001302719,0.8925224542617798,0.09036917239427567,-0.03436841443181038,0.8838977217674255,0.024052076041698456,-0.043777722865343094,0.8842905163764954,-0.027071289718151093,-0.05313923954963684,0.7968095541000366,0.0634862408041954,-0.019830452278256416,0.7699412703514099,-6.554275751113892e-05,-0.039252135902643204,0.7574892044067383,-0.038483522832393646,-0.05502913519740105,0.7501915097236633,-0.0689719095826149,-0.06605691462755203,0.7658385634422302,0.09615083783864975,-0.022531569004058838,0.7193889021873474,0.0396965891122818,-0.03836681693792343,0.6950006484985352,0.0014590546488761902,-0.051904670894145966,0.6761701703071594,-0.03129294514656067,-0.061214275658130646,0.7518762350082397,0.13994580507278442,-0.028905469924211502,0.6990984082221985,0.10360854864120483,-0.046896107494831085,0.667198657989502,0.07564763724803925,-0.061453524976968765,0.6418435573577881,0.04543245956301689,-0.07138451933860779,0.7543851733207703,0.1939706802368164,-0.037436291575431824,0.7099422216415405,0.1965862214565277,-0.05719560384750366,0.680085301399231,0.19445599615573883,-0.06780368834733963,0.653525173664093,0.18555381894111633,-0.07406604290008545
